"('A', 2)","('A', 3)","('B', 1)","('B', 3)","('C', 1)","('C', 3)",date,hour,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,dayofweek,is_holiday
86.89500000000001,91.125,121.20750000000001,159.72,162.4308695652174,133.74793103448275,2016-09-02 19:50:00,19,1000.9888888888888,1005.7888888888889,323.3333333333333,0.9111111111111111,23.93888888888889,77.27777777777777,0.0,4,0
100.3425,92.64,134.69500000000002,140.23,164.36173913043478,132.88,2016-09-02 20:00:00,20,1001.0333333333333,1005.8333333333334,323.0,0.8666666666666667,23.833333333333332,77.66666666666667,0.0,4,0
113.79,94.155,148.18250000000003,120.74000000000001,166.29260869565218,131.97,2016-09-02 20:10:00,20,1001.0777777777778,1005.8777777777777,322.6666666666667,0.8222222222222222,23.727777777777778,78.05555555555556,0.0,4,0
86.30250000000001,98.44333333333333,161.67000000000004,101.25,168.22347826086957,131.06,2016-09-02 20:20:00,20,1001.1222222222221,1005.9222222222222,322.3333333333333,0.7777777777777778,23.62222222222222,78.44444444444444,0.0,4,0
58.815000000000005,102.73166666666667,124.37500000000003,81.76,170.15434782608696,130.15,2016-09-02 20:30:00,20,1001.1666666666666,1005.9666666666667,322.0,0.7333333333333333,23.516666666666666,78.83333333333333,0.0,4,0
69.18,107.02,87.08,62.27000000000001,172.08521739130435,129.24,2016-09-02 20:40:00,20,1001.2111111111111,1006.0111111111112,321.6666666666667,0.6888888888888889,23.41111111111111,79.22222222222223,0.0,4,0
80.26,107.67999999999999,146.2525,42.78,174.01608695652175,128.32999999999998,2016-09-02 20:50:00,20,1001.2555555555555,1006.0555555555555,321.3333333333333,0.6444444444444445,23.305555555555554,79.61111111111111,0.0,4,0
69.38,108.34,205.425,43.83375,175.94695652173914,127.41999999999999,2016-09-02 21:00:00,21,1001.3,1006.1,321.0,0.6,23.2,80.0,0.0,4,0
78.7725,109.0,264.59749999999997,44.8875,177.87782608695653,126.50999999999999,2016-09-02 21:10:00,21,1001.3666666666667,1006.1722222222222,307.8888888888889,0.6166666666666667,23.4,79.33333333333333,0.0,4,0
88.16499999999999,100.57,323.77,45.941250000000004,179.80869565217392,125.6,2016-09-02 21:20:00,21,1001.4333333333333,1006.2444444444444,294.77777777777777,0.6333333333333333,23.599999999999998,78.66666666666667,0.0,4,0
97.5575,96.86375,294.705,46.995000000000005,181.73956521739132,129.5661111111111,2016-09-02 21:30:00,21,1001.5,1006.3166666666667,281.6666666666667,0.65,23.8,78.0,0.0,4,0
106.95,93.1575,265.64,48.04875,183.6704347826087,133.53222222222223,2016-09-02 21:40:00,21,1001.5666666666666,1006.3888888888889,268.55555555555554,0.6666666666666666,24.0,77.33333333333333,0.0,4,0
83.075,89.45125,236.575,49.1025,185.60130434782607,137.49833333333333,2016-09-02 21:50:00,21,1001.6333333333333,1006.4611111111111,255.44444444444446,0.6833333333333333,24.2,76.66666666666667,0.0,4,0
59.2,85.745,207.51,50.15625,187.53217391304347,141.46444444444444,2016-09-02 22:00:00,22,1001.6999999999999,1006.5333333333333,242.33333333333334,0.7,24.4,76.0,0.0,4,0
64.134,82.03875,178.445,51.21,189.46304347826086,145.43055555555554,2016-09-02 22:10:00,22,1001.7666666666667,1006.6055555555556,229.22222222222223,0.7166666666666667,24.6,75.33333333333333,0.0,4,0
69.068,78.3325,149.38,54.22875,191.39391304347825,149.39666666666668,2016-09-02 22:20:00,22,1001.8333333333333,1006.6777777777778,216.11111111111111,0.7333333333333334,24.8,74.66666666666667,0.0,4,0
74.00200000000001,74.62625,120.315,57.2475,193.32478260869564,153.36277777777778,2016-09-02 22:30:00,22,1001.9,1006.75,203.0,0.75,25.0,74.0,0.0,4,0
78.936,70.92,91.25,60.26625,195.25565217391303,157.32888888888888,2016-09-02 22:40:00,22,1001.9666666666667,1006.8222222222222,189.88888888888889,0.7666666666666666,25.2,73.33333333333333,0.0,4,0
83.87,72.38250000000001,87.35500000000002,63.285000000000004,197.18652173913043,161.29500000000002,2016-09-02 22:50:00,22,1002.0333333333333,1006.8944444444444,176.77777777777777,0.7833333333333333,25.4,72.66666666666667,0.0,4,0
88.804,73.845,83.46000000000002,66.30375000000001,199.11739130434782,165.26111111111112,2016-09-02 23:00:00,23,1002.1,1006.9666666666667,163.66666666666669,0.8,25.6,72.0,0.0,4,0
93.738,75.3075,88.74000000000002,69.3225,201.0482608695652,169.22722222222222,2016-09-02 23:10:00,23,1002.1666666666666,1007.0388888888889,150.55555555555557,0.8166666666666667,25.8,71.33333333333333,0.0,4,0
98.672,76.77000000000001,94.02000000000001,72.34125,202.9791304347826,173.19333333333333,2016-09-02 23:20:00,23,1002.2333333333333,1007.1111111111111,137.44444444444446,0.8333333333333334,26.0,70.66666666666667,0.0,4,0
103.606,78.2325,99.30000000000001,75.36,204.91,177.15944444444446,2016-09-02 23:30:00,23,1002.3,1007.1833333333333,124.33333333333334,0.8500000000000001,26.2,70.0,0.0,4,0
108.54,79.69500000000001,104.58000000000001,78.37875,188.1675,181.12555555555556,2016-09-02 23:40:00,23,1002.3666666666667,1007.2555555555556,111.22222222222223,0.8666666666666667,26.4,69.33333333333333,0.0,4,0
87.15,81.1575,109.86000000000001,81.39750000000001,171.425,185.09166666666667,2016-09-02 23:50:00,23,1002.4333333333333,1007.3277777777778,98.11111111111111,0.8833333333333333,26.6,68.66666666666667,0.0,4,0
65.75999999999999,82.62,115.14,84.41625,154.6825,189.0577777777778,2016-09-03 00:00:00,0,1002.5,1007.4,85.0,0.9,26.8,68.0,0.0,5,0
77.08749999999999,90.695,115.6,87.435,137.94,193.0238888888889,2016-09-03 00:10:00,0,1002.4888888888889,1007.3833333333333,86.5,1.038888888888889,27.12777777777778,66.27777777777777,0.0,5,0
88.41499999999999,98.76999999999998,116.06,71.01666666666667,137.016,196.99,2016-09-03 00:20:00,0,1002.4777777777778,1007.3666666666667,88.0,1.1777777777777778,27.455555555555556,64.55555555555556,0.0,5,0
99.74249999999999,102.24090909090907,116.52000000000001,54.598333333333336,136.09199999999998,196.78295454545454,2016-09-03 00:30:00,0,1002.4666666666667,1007.35,89.5,1.3166666666666667,27.783333333333335,62.833333333333336,0.0,5,0
111.07,105.71181818181816,116.98,38.18,135.168,196.5759090909091,2016-09-03 00:40:00,0,1002.4555555555555,1007.3333333333334,91.0,1.4555555555555557,28.11111111111111,61.111111111111114,0.0,5,0
113.05749999999999,109.18272727272725,112.86500000000001,48.00125,134.244,196.36886363636364,2016-09-03 00:50:00,0,1002.4444444444445,1007.3166666666666,92.5,1.5944444444444446,28.43888888888889,59.388888888888886,0.0,5,0
115.045,112.65363636363635,108.75,57.8225,133.32,196.16181818181818,2016-09-03 01:00:00,1,1002.4333333333333,1007.3,94.0,1.7333333333333334,28.76666666666667,57.666666666666664,0.0,5,0
117.0325,116.12454545454544,104.63499999999999,67.64375,133.14818181818183,195.95477272727274,2016-09-03 01:10:00,1,1002.4222222222222,1007.2833333333333,95.5,1.8722222222222222,29.094444444444445,55.94444444444444,0.0,5,0
119.02,119.59545454545453,100.52,77.465,132.97636363636363,195.74772727272727,2016-09-03 01:20:00,1,1002.411111111111,1007.2666666666667,97.0,2.011111111111111,29.422222222222224,54.22222222222222,0.0,5,0
121.00750000000001,123.06636363636362,89.91,87.28625,132.80454545454546,195.54068181818184,2016-09-03 01:30:00,1,1002.4,1007.25,98.5,2.15,29.75,52.5,0.0,5,0
122.995,126.53727272727272,79.3,97.10749999999999,132.63272727272727,195.33363636363637,2016-09-03 01:40:00,1,1002.3888888888889,1007.2333333333333,100.0,2.2888888888888888,30.07777777777778,50.77777777777778,0.0,5,0
124.9825,130.0081818181818,68.69,106.92875000000001,132.4609090909091,195.1265909090909,2016-09-03 01:50:00,1,1002.3777777777777,1007.2166666666667,101.5,2.427777777777778,30.40555555555556,49.05555555555556,0.0,5,0
126.97000000000001,133.4790909090909,79.5,116.75,132.2890909090909,194.91954545454547,2016-09-03 02:00:00,2,1002.3666666666667,1007.2,103.0,2.566666666666667,30.733333333333334,47.33333333333333,0.0,5,0
128.9575,136.95,90.31,94.405,132.11727272727273,194.7125,2016-09-03 02:10:00,2,1002.3555555555555,1007.1833333333334,104.5,2.7055555555555557,31.061111111111114,45.611111111111114,0.0,5,0
130.94500000000002,134.42999999999998,90.18571428571428,72.06,131.94545454545454,194.50545454545454,2016-09-03 02:20:00,2,1002.3444444444444,1007.1666666666666,106.0,2.8444444444444446,31.388888888888893,43.888888888888886,0.0,5,0
132.9325,131.91,90.06142857142858,49.715,131.77363636363637,194.2984090909091,2016-09-03 02:30:00,2,1002.3333333333333,1007.15,107.5,2.9833333333333334,31.71666666666667,42.166666666666664,0.0,5,0
134.92000000000002,129.39,89.93714285714286,27.37,131.60181818181817,194.09136363636364,2016-09-03 02:40:00,2,1002.3222222222222,1007.1333333333333,109.0,3.1222222222222222,32.044444444444444,40.44444444444444,0.0,5,0
112.34,126.86999999999999,89.81285714285714,65.2,131.43,193.88431818181817,2016-09-03 02:50:00,2,1002.311111111111,1007.1166666666667,110.5,3.261111111111111,32.37222222222223,38.72222222222222,0.0,5,0
89.76,124.35,89.68857142857142,103.03,130.31333333333333,193.67727272727274,2016-09-03 03:00:00,3,1002.3,1007.1,112.0,3.4,32.7,37.0,0.0,5,0
67.18,121.83,89.56428571428572,94.75666666666667,129.19666666666666,193.47022727272727,2016-09-03 03:10:00,3,1002.2611111111111,1007.0611111111111,111.55555555555556,3.4,32.76111111111111,36.388888888888886,0.0,5,0
44.6,119.31,89.44,86.48333333333335,128.08,193.26318181818183,2016-09-03 03:20:00,3,1002.2222222222222,1007.0222222222222,111.11111111111111,3.4,32.82222222222222,35.77777777777778,0.0,5,0
73.96000000000001,116.78999999999999,89.31571428571428,78.21000000000002,126.96333333333334,193.05613636363637,2016-09-03 03:30:00,3,1002.1833333333333,1006.9833333333333,110.66666666666667,3.4,32.88333333333333,35.166666666666664,0.0,5,0
103.32000000000001,114.27,89.19142857142857,69.30200000000002,125.84666666666666,192.8490909090909,2016-09-03 03:40:00,3,1002.1444444444444,1006.9444444444445,110.22222222222223,3.4,32.94444444444444,34.55555555555556,0.0,5,0
132.68,111.75,89.06714285714285,60.39400000000001,124.73,192.64204545454547,2016-09-03 03:50:00,3,1002.1055555555555,1006.9055555555556,109.77777777777777,3.4,33.00555555555556,33.94444444444444,0.0,5,0
162.04000000000002,109.23,88.94285714285714,51.486000000000004,123.61333333333334,192.435,2016-09-03 04:00:00,4,1002.0666666666666,1006.8666666666667,109.33333333333333,3.4,33.06666666666667,33.333333333333336,0.0,5,0
191.4,106.71000000000001,88.81857142857142,42.578,122.49666666666667,192.22795454545454,2016-09-03 04:10:00,4,1002.0277777777777,1006.8277777777778,108.88888888888889,3.4,33.12777777777778,32.72222222222222,0.0,5,0
308.42,104.19,88.69428571428571,33.67,121.38,192.0209090909091,2016-09-03 04:20:00,4,1001.9888888888888,1006.7888888888889,108.44444444444444,3.4,33.18888888888889,32.111111111111114,0.0,5,0
172.81,101.67000000000002,88.57,78.3,120.26333333333334,191.81386363636364,2016-09-03 04:30:00,4,1001.95,1006.75,108.0,3.4,33.25,31.5,0.0,5,0
37.2,99.15,90.06666666666666,84.7725,119.14666666666668,191.60681818181817,2016-09-03 04:40:00,4,1001.9111111111112,1006.7111111111111,107.55555555555556,3.4,33.31111111111111,30.88888888888889,0.0,5,0
41.27,95.99285714285715,91.56333333333333,91.245,118.03,191.39977272727273,2016-09-03 04:50:00,4,1001.8722222222223,1006.6722222222222,107.11111111111111,3.4,33.37222222222222,30.27777777777778,0.0,5,0
38.535,92.83571428571429,93.06,97.7175,116.91333333333333,191.19272727272727,2016-09-03 05:00:00,5,1001.8333333333334,1006.6333333333333,106.66666666666667,3.4,33.43333333333333,29.666666666666664,0.0,5,0
35.8,89.67857142857143,97.0925,104.19,115.79666666666667,190.98568181818183,2016-09-03 05:10:00,5,1001.7944444444445,1006.5944444444444,106.22222222222223,3.4,33.49444444444444,29.055555555555557,0.0,5,0
50.44,86.52142857142857,101.125,113.77857142857142,114.68,190.77863636363637,2016-09-03 05:20:00,5,1001.7555555555556,1006.5555555555555,105.77777777777777,3.4,33.55555555555556,28.444444444444443,0.0,5,0
44.53,83.36428571428571,105.1575,123.36714285714285,113.56333333333333,190.5715909090909,2016-09-03 05:30:00,5,1001.7166666666667,1006.5166666666667,105.33333333333333,3.4,33.61666666666667,27.833333333333332,0.0,5,0
38.62,80.20714285714286,109.19,132.9557142857143,112.44666666666666,190.36454545454546,2016-09-03 05:40:00,5,1001.6777777777778,1006.4777777777778,104.88888888888889,3.4,33.67777777777778,27.22222222222222,0.0,5,0
32.71,77.05,108.72749999999999,142.5442857142857,111.33,190.1575,2016-09-03 05:50:00,5,1001.6388888888889,1006.4388888888889,104.44444444444444,3.4,33.73888888888889,26.61111111111111,0.0,5,0
46.945,87.9325,108.265,152.13285714285715,137.73,189.95045454545453,2016-09-03 06:00:00,6,1001.6,1006.4,104.0,3.4,33.8,26.0,0.0,5,0
45.3,98.815,107.80250000000001,161.7214285714286,151.39,189.7434090909091,2016-09-03 06:10:00,6,1001.6055555555556,1006.411111111111,103.38888888888889,3.322222222222222,33.73888888888889,25.944444444444443,0.0,5,0
46.53666666666666,109.69749999999999,107.34,171.31,152.9495,189.53636363636363,2016-09-03 06:20:00,6,1001.6111111111111,1006.4222222222222,102.77777777777777,3.2444444444444445,33.67777777777778,25.88888888888889,0.0,5,0
73.10000000000001,120.58,94.715,145.93,154.509,189.32931818181817,2016-09-03 06:30:00,6,1001.6166666666667,1006.4333333333333,102.16666666666667,3.1666666666666665,33.61666666666667,25.833333333333332,0.0,5,0
46.86,112.435,82.09,120.55,156.0685,189.12227272727273,2016-09-03 06:40:00,6,1001.6222222222223,1006.4444444444445,101.55555555555556,3.0888888888888886,33.55555555555556,25.77777777777778,0.0,5,0
93.466,96.935,52.1,123.02,157.628,188.91522727272726,2016-09-03 06:50:00,6,1001.6277777777779,1006.4555555555555,100.94444444444444,3.011111111111111,33.49444444444444,25.72222222222222,0.0,5,0
102.39,102.29333333333334,121.435,125.49,159.1875,188.7081818181818,2016-09-03 07:00:00,7,1001.6333333333333,1006.4666666666667,100.33333333333333,2.933333333333333,33.43333333333333,25.666666666666668,0.0,5,0
60.48666666666667,91.70666666666666,111.89750000000001,106.19,143.16625,188.50113636363636,2016-09-03 07:10:00,7,1001.6388888888889,1006.4777777777778,99.72222222222223,2.855555555555555,33.37222222222222,25.61111111111111,0.0,5,0
84.41666666666667,81.11999999999999,102.36,157.27333333333334,127.14500000000001,188.2940909090909,2016-09-03 07:20:00,7,1001.6444444444445,1006.4888888888889,99.11111111111111,2.7777777777777777,33.31111111111111,25.555555555555557,0.0,5,0
61.14249999999999,114.46500000000003,117.58500000000001,208.35666666666668,161.12,188.08704545454546,2016-09-03 07:30:00,7,1001.6500000000001,1006.5,98.5,2.7,33.25,25.5,0.0,5,0
63.107272727272736,157.21666666666667,123.79,259.44,168.76666666666665,187.88,2016-09-03 07:40:00,7,1001.6555555555556,1006.5111111111111,97.88888888888889,2.6222222222222222,33.18888888888889,25.444444444444443,0.0,5,0
64.697,150.4,80.0,65.025,172.495,180.085,2016-09-03 07:50:00,7,1001.6611111111112,1006.5222222222222,97.27777777777777,2.5444444444444443,33.12777777777778,25.38888888888889,0.0,5,0
90.67999999999999,95.33000000000001,132.05,93.99,176.22333333333333,172.29,2016-09-03 08:00:00,8,1001.6666666666667,1006.5333333333333,96.66666666666667,2.466666666666667,33.06666666666667,25.333333333333332,0.0,5,0
66.94999999999999,111.66,184.1,85.1275,179.95166666666665,164.495,2016-09-03 08:10:00,8,1001.6722222222222,1006.5444444444445,96.05555555555556,2.388888888888889,33.00555555555556,25.27777777777778,0.0,5,0
73.926,82.26,97.73,76.265,183.68,156.7,2016-09-03 08:20:00,8,1001.6777777777778,1006.5555555555555,95.44444444444444,2.311111111111111,32.94444444444444,25.22222222222222,0.0,5,0
48.465,102.31,131.64,67.4025,133.57,148.905,2016-09-03 08:30:00,8,1001.6833333333334,1006.5666666666667,94.83333333333333,2.2333333333333334,32.88333333333333,25.166666666666668,0.0,5,0
90.98142857142855,115.70666666666666,91.035,58.54,164.37666666666667,141.11,2016-09-03 08:40:00,8,1001.688888888889,1006.5777777777778,94.22222222222223,2.1555555555555554,32.82222222222222,25.11111111111111,0.0,5,0
56.99333333333333,84.69333333333333,112.43999999999998,102.03333333333335,172.485,133.315,2016-09-03 08:50:00,8,1001.6944444444445,1006.588888888889,93.61111111111111,2.0777777777777775,32.76111111111111,25.055555555555557,0.0,5,0
72.33666666666666,89.84,59.43,93.85,209.54666666666665,125.52,2016-09-03 09:00:00,9,1001.7,1006.6,93.0,2.0,32.7,25.0,0.0,5,0
69.145,94.77666666666666,100.28999999999999,100.975,158.04250000000002,127.435,2016-09-03 09:10:00,9,1001.7833333333334,1006.6833333333334,93.22222222222223,2.0166666666666666,32.516666666666666,25.944444444444443,0.0,5,0
61.10249999999999,95.725,105.0,108.1,138.57999999999998,129.35,2016-09-03 09:20:00,9,1001.8666666666667,1006.7666666666667,93.44444444444444,2.033333333333333,32.333333333333336,26.88888888888889,0.0,5,0
139.47,73.61,161.055,115.225,200.5,128.413125,2016-09-03 09:30:00,9,1001.95,1006.85,93.66666666666667,2.05,32.150000000000006,27.833333333333332,0.0,5,0
79.05,78.47000000000001,156.755,60.38,181.4725,127.47625,2016-09-03 09:40:00,9,1002.0333333333334,1006.9333333333334,93.88888888888889,2.0666666666666664,31.96666666666667,28.77777777777778,0.0,5,0
90.44571428571429,83.545,152.455,115.95,162.445,126.53937499999999,2016-09-03 09:50:00,9,1002.1166666666667,1007.0166666666667,94.11111111111111,2.0833333333333335,31.783333333333335,29.72222222222222,0.0,5,0
59.43,94.11000000000001,148.155,79.58,161.4125,125.60249999999999,2016-09-03 10:00:00,10,1002.2,1007.1,94.33333333333333,2.1,31.6,30.666666666666664,0.0,5,0
237.48166666666668,77.75666666666666,103.6,88.37,160.38,124.66562499999999,2016-09-03 10:10:00,10,1002.2833333333334,1007.1833333333334,94.55555555555556,2.1166666666666667,31.416666666666668,31.61111111111111,0.0,5,0
162.01916666666668,94.155,177.23000000000005,85.495,212.78,123.72874999999999,2016-09-03 10:20:00,10,1002.3666666666667,1007.2666666666667,94.77777777777777,2.1333333333333333,31.233333333333334,32.55555555555556,0.0,5,0
86.55666666666667,106.95833333333333,166.61500000000004,82.62,212.26333333333332,122.79187499999999,2016-09-03 10:30:00,10,1002.45,1007.35,95.0,2.15,31.05,33.5,0.0,5,0
35.62,107.04333333333334,156.00000000000003,95.86,211.74666666666667,121.85499999999999,2016-09-03 10:40:00,10,1002.5333333333334,1007.4333333333334,95.22222222222223,2.1666666666666665,30.866666666666667,34.44444444444444,0.0,5,0
49.825,86.03666666666668,145.38500000000002,89.64500000000001,176.19583333333333,120.918125,2016-09-03 10:50:00,10,1002.6166666666667,1007.5166666666667,95.44444444444444,2.183333333333333,30.683333333333334,35.388888888888886,0.0,5,0
57.4725,60.23,134.77,80.86666666666667,140.645,119.98125,2016-09-03 11:00:00,11,1002.7,1007.6,95.66666666666667,2.1999999999999997,30.5,36.33333333333333,0.0,5,0
47.44499999999999,72.25333333333333,124.155,72.08833333333334,148.69,119.044375,2016-09-03 11:10:00,11,1002.7833333333334,1007.6833333333334,95.88888888888889,2.2166666666666663,30.316666666666666,37.27777777777778,0.0,5,0
